6.161072892207219986e-01,3.528255373750339811e-04,1.173492148420079983e-01,1.178206338984399970e-01,4.001764668557860061e-01,3.007615532798050273e-01,1.401572337500029963e-01,-2.173194044886400111e-01,5.680684429057050039e-02,9.918508905835180522e-01,-1.695630011665139936e+00,2.000000000000000000e+00,-1.346572981945050040e+00,-9.057836466577460222e-01
5.476046085466490521e-01,-2.048478343188769868e-01,5.267380742125550297e-01,2.125573610953319925e-01,8.564684883083979461e-01,5.108775979353123997e-01,-1.252549283680749193e-01,5.243372379759579927e-01,4.207432935307330035e-02,1.904110310043770002e-02,-1.239111255126809974e+00,2.000000000000000000e+00,-1.913972463258410084e+00,-6.306777509746109844e-01
5.996004486532530153e-01,1.297316799186950087e+00,8.246896479660800194e-01,7.096966505813759318e-02,1.033356822403419945e-01,5.288142589433374452e-01,1.166256121447189154e+00,1.335364036586600134e-01,1.205539632457079957e-01,5.221063923191560097e-01,-1.426756319279409935e+00,5.000000000000000000e+00,-1.951764079512400052e+00,-1.351779777158429896e+00
4.325998515023499746e-01,9.346398455318599696e-01,-9.191562907417499817e-01,1.400693745880040031e-01,4.549087574630060193e-01,4.151826648001599729e-01,3.283836976439429844e-01,-3.868597065690420056e-01,1.469156001432060099e-01,7.250508357612660548e-01,-1.535763658036890078e+00,6.000000000000000000e+00,-1.044834398463519998e+00,-9.987722603290080658e-02
5.890429925056710481e-01,-6.406274785851550080e-01,-2.814463104770170143e-01,2.948611095014960076e-02,7.993143828414549512e-01,5.597080138233767599e-01,-5.263676650244283328e-01,6.787833015983710250e-02,3.212090425267959820e-02,3.277708106794340048e-02,-1.545797496478870103e+00,6.000000000000000000e+00,-1.912402576420199951e+00,-3.742902026682580208e-01
4.312797091921850012e-01,-6.588126559504660085e-01,7.419055591717480524e-01,2.081681708654909979e-01,2.762750984629410156e-01,3.302139572668300049e-01,-3.085729575824929793e-01,1.070165156545489937e+00,1.931696235852299881e-01,5.642551821495189746e-01,-1.743302394178579906e+00,3.000000000000000000e+00,-1.623673719772420032e+00,-1.753402798705770094e+00
5.114325310304229655e-01,6.434289684646039564e-01,-4.332803283498939950e-01,2.044097303660590004e-01,5.983871147423489578e-01,5.301225900697550397e-01,1.272753319506259917e+00,-7.847630538280050416e-01,1.906853402089979943e-01,3.646720393289949974e-04,-1.940351351891739906e+00,4.000000000000000000e+00,-1.425737724777649928e+00,-5.766204354652509911e-01
3.077783219169389906e-01,8.390246643812100391e-01,-1.106637335732850058e+00,4.981419261199909743e-02,9.950465273040070002e-01,3.079817222000939547e-01,2.446349442009582431e-01,4.435728149648259788e-01,3.980499210068660226e-02,4.359195266770359845e-01,-1.450313477507420012e+00,2.000000000000000000e+00,-1.639720976515600004e+00,-1.450779427013970002e+00
4.385969827091140139e-01,2.479365920514320087e-01,-7.287483343718269557e-01,2.726177158134570067e-01,9.474914986187280008e-02,4.820095953322903193e-01,7.325029271467320413e-01,-1.137386030346529964e+00,2.720721813394019750e-01,2.517492256560129871e-01,-1.120001962438399890e+00,1.000000000000000000e+00,-1.233998340956069972e+00,-1.030586160112149985e+00
3.061762291951820036e-01,1.924636750834350096e-01,9.422733393367269672e-01,1.064719255054109998e-01,2.598589923398709756e-01,5.030912264000182432e-01,-2.459169781854312065e-01,-3.515378191266340102e-01,1.788559410722949938e-01,4.521621099501960117e-01,-1.096965326842479937e+00,2.000000000000000000e+00,-1.278863795621270061e+00,-9.475994070505679989e-01
6.312887964505879967e-01,2.492110547224689887e-01,-1.261498916508440038e+00,2.770715515823219954e-01,8.458716987143860555e-01,6.450545810372400046e-01,1.897286858842369972e-01,-1.230134063899299912e+00,6.474386245532219586e-02,9.234112859840859500e-01,-1.449618538042779958e+00,4.000000000000000000e+00,-1.383209240027039932e+00,-4.084772263967160200e-01
4.349884880848440272e-01,8.880414466356110204e-01,-6.141591203340299732e-01,2.299335718299430065e-01,7.560470538184259626e-01,5.181827395829550209e-01,1.361898175353019935e+00,-1.470030074763430061e+00,1.677832658401509913e-01,9.169723965390289694e-03,-1.903273921589609952e+00,2.000000000000000000e+00,-1.506711193016859962e+00,-1.559594192702770110e+00
4.858806414781040028e-01,-1.586714180867160040e-01,1.205419434182369992e-01,1.098251605725650004e-01,5.434451062934230192e-01,6.204894083943219840e-01,-4.749118451278699915e-01,8.291981788662710073e-01,1.554872424779709938e-01,4.907684783588139865e-01,-1.900054014440679895e+00,2.000000000000000000e+00,-1.937159999567960034e+00,-4.594605914825369841e-02
4.883495419282529726e-01,-6.439995206340050071e-01,4.292706134672710228e-01,9.757745855578189853e-02,8.892364577401890013e-02,4.696560940291993891e-01,-3.946980309618937643e-01,-6.142058053278499907e-02,7.680817532926939584e-02,2.997244659399470046e-01,-1.128466679882049961e+00,2.000000000000000000e+00,-1.661167936165359960e+00,-6.853839678065010155e-01
5.960941330946929462e-01,-1.595947506916050029e-01,-3.198839529233650225e-01,9.441366177678230109e-02,5.498397919781290444e-01,5.469210802842836561e-01,-5.434174504204872247e-02,6.477229595998550415e-01,8.787618708028209491e-02,7.992919696433380405e-01,-1.001550183829690077e+00,6.000000000000000000e+00,-1.584671764807070060e+00,-5.593501923665690212e-01
4.710939674449580172e-01,4.125548312118130223e-01,-8.104218930971710533e-01,1.785055531295819953e-01,6.953316636342520285e-01,4.158038821998660262e-01,1.633945416134709953e-03,-7.730322549079570171e-01,2.474680212748049946e-01,3.341803156921029916e-01,-1.305623257328210052e+00,4.000000000000000000e+00,-1.733374874598549997e+00,-1.693085316719519895e+00
3.214094556757229881e-01,3.675655285021540153e-01,4.942303042743069752e-01,1.171520821668519952e-01,7.880452759637519566e-01,3.277290554669480271e-01,7.121235469674309926e-02,8.140853191067080052e-01,7.501376145451919830e-02,8.715514017701500027e-01,-1.545444316569650089e+00,1.000000000000000000e+00,-1.767315961499440036e+00,-1.901620377306840082e+00
3.108838132192129899e-01,7.339300496768289550e-01,-5.064071328185669740e-01,2.418340348997879974e-01,7.893868080695729539e-01,5.436759556471270072e-01,7.944132841249950117e-01,-1.293393450221939966e+00,9.284547965816269954e-02,9.904748924976829461e-01,-1.749255727777919933e+00,3.000000000000000000e+00,-1.211484983960660067e+00,-1.312363619644089985e+00
4.217162537507819775e-01,-3.698130789053090117e-01,4.084423666024150079e-01,1.401838882223969962e-01,7.293582078945389791e-01,5.219804554230971227e-01,-5.763019470603588656e-01,7.680998485572869683e-01,1.282854395820100073e-02,9.894483023101720010e-01,-1.531106725334139940e+00,3.000000000000000000e+00,-1.721254346429959892e+00,-1.977804122711640078e+00
4.572477253921000129e-01,1.338791040601360061e-01,2.851758820257899729e-01,1.155180370984490029e-01,7.552545118319039519e-01,4.384635315355223661e-01,3.322587409248027868e-01,6.891913554038320289e-01,6.134258039748070185e-02,6.963473124507070233e-01,-1.473022028625190050e+00,2.000000000000000000e+00,-1.808699173064250099e+00,-8.585809773215860585e-02
6.363075162995009970e-01,-9.334728084066640230e-01,1.307369643901989953e+00,2.505556039880690172e-02,5.649697968509520551e-01,3.711041671383890073e-01,-1.025420057560070042e+00,4.983204264324659905e-01,2.214821649289999972e-01,3.113981816553230142e-01,-1.902205921148389933e+00,6.000000000000000000e+00,-1.536886269506239966e+00,-3.806681403727670276e-01
6.451054546848540294e-01,5.120212263594430269e-01,8.489134098663440042e-01,1.607666116498150111e-01,9.230088007304250164e-01,5.123036791821363733e-01,1.630523874689370767e-01,7.340300340668169943e-01,1.691141283168050014e-01,7.539769386654999739e-01,-1.426593273035269949e+00,1.000000000000000000e+00,-1.573886033130539985e+00,-5.003000617987110044e-01
4.236768395309780111e-01,4.637322482724789974e-01,-1.828928293026420016e-01,2.580631318967550047e-01,4.874220291190849985e-01,3.487856581850530269e-01,3.648346777510310113e-01,2.125427107011320094e-01,2.450075220536080123e-01,3.465823573251750056e-01,-1.550432755754000080e+00,1.000000000000000000e+00,-1.307315369347030076e+00,-7.015101395480429769e-01
4.058498636295039819e-01,5.487574467088329744e-01,-9.236881001574690497e-01,2.628433661729059900e-01,1.648535656616409995e-01,5.770930343299649490e-01,1.115218253729060027e+00,-6.808723849669130468e-01,2.519279657296030206e-01,5.394103145732309645e-01,-1.632453607593129963e+00,6.000000000000000000e+00,-1.455299016459159933e+00,-6.495375592915639817e-01
5.041148337552630032e-01,4.544579107582120137e-01,1.149649233907130030e+00,2.952977006194429932e-01,9.611315630491570339e-01,4.403177268775144149e-01,2.320732182508096486e-01,9.226378886854249561e-01,3.415916213228269854e-02,6.179194211482500476e-01,-1.860302654261809963e+00,5.000000000000000000e+00,-1.793647213784619998e+00,-1.718806609359379900e+00
3.835649235329420259e-01,6.335632183114949800e-01,-5.419515124120179994e-01,2.384323856740679926e-01,3.150283641424500014e-01,4.714610853014620240e-01,1.291374771586510040e+00,-1.144403646785240092e+00,1.507629831368040019e-01,5.827464795368959560e-01,-1.666783395047009897e+00,1.000000000000000000e+00,-1.414999401992790062e+00,-8.967301536889109581e-01
3.172505292380060071e-01,-7.780644602739900106e-01,1.426911426928419990e+00,5.050890813645209781e-02,8.544308886986530238e-01,3.452458505936545907e-01,-4.305775257558968616e-01,6.728422417503500119e-01,2.150071138964750050e-01,2.027554328841159881e-01,-1.786897239161389983e+00,5.000000000000000000e+00,-1.862785125932199914e+00,-9.759044005465320470e-01
5.995719467536659852e-01,-9.994642068748149644e-01,1.377239535501119994e+00,1.706786821547719990e-01,7.668989458759629674e-01,4.837731888752316856e-01,-7.683067096103390892e-01,3.749473216679640175e-01,2.963747547777870021e-03,9.514734287607909957e-01,-1.838041887123309959e+00,4.000000000000000000e+00,-1.627855513724250081e+00,-9.896059720446179764e-01
5.414892380486570067e-01,1.253950881300359921e+00,-9.305293898925880436e-01,1.027107345166839991e-01,4.815052151377879897e-01,3.912210253781748248e-01,1.110774265622957335e+00,-4.849768686519200234e-01,2.664937801988159771e-01,3.883416467725730320e-02,-1.057843744667529950e+00,1.000000000000000000e+00,-1.329258253573649906e+00,-1.924846089863110066e-01
5.815720645674400391e-01,2.038208974437470122e-01,-1.343657840766210088e+00,2.094820881082899988e-01,7.076380374251199923e-01,5.228722471656099824e-01,4.718440929740808087e-01,-4.497590783203900267e-01,1.939612147621860017e-01,8.170632176881349462e-01,-1.620080631561189977e+00,4.000000000000000000e+00,-1.698337053645130101e+00,-7.495616493315759854e-03
4.865122672918639757e-01,-9.012386750356210507e-01,-1.325227488711600010e-01,1.703931046240290126e-01,5.164449125859159606e-01,4.333318749812939963e-01,-6.193118616325278269e-01,1.239235733457199951e+00,1.234472102256889969e-01,1.721008474505849872e-01,-1.466119780193579913e+00,1.000000000000000000e+00,-1.698290395567529920e+00,-9.967367057121130636e-02
4.599479218760609833e-01,7.543908972418380543e-01,-5.499947164437080094e-01,5.947105088451060118e-02,4.491032090140639754e-01,5.000315074181389541e-01,4.486820501110390103e-01,-3.597501323746080115e-01,2.106212062424979992e-01,5.110802018787330425e-03,-1.952603175595670093e+00,6.000000000000000000e+00,-1.575936374494659953e+00,-1.153629945438889998e-01
3.041721569014160242e-01,-9.572387392589020161e-01,1.147400099795959916e+00,3.084136734976340027e-02,5.959000098899750464e-01,4.004896516301751364e-01,-1.425878884551697555e-02,4.038634308583020083e-01,1.158565247382439961e-01,6.203573066666190350e-01,-1.472071352230859942e+00,5.000000000000000000e+00,-1.269546440591240000e+00,-7.400438256387660285e-01
6.147740607113649780e-01,3.651024738774800160e-01,-8.227518318180709889e-01,9.512716301209479808e-02,8.965694163750630441e-01,5.515851617081602987e-01,1.859960635939532925e-01,5.251962456287050385e-01,1.861014376078490018e-01,5.946334199803210430e-01,-1.029271518519270012e+00,5.000000000000000000e+00,-1.459209676822530000e+00,-3.645154101054039891e-02
5.254711935103529852e-01,-3.780016743529869827e-01,4.250876557579170156e-01,9.514702523051180028e-02,9.639128179642010297e-01,5.453848401193808204e-01,-2.272063034676732873e-01,-7.642432723166190378e-01,2.398707160763109969e-01,7.275407332376370162e-01,-1.288710409720950079e+00,6.000000000000000000e+00,-1.909519183121070052e+00,-7.978739385109000215e-02
4.838976197494549991e-01,-9.330464604398069905e-01,1.009742703760730054e+00,6.622721489401829642e-02,1.087970009419240019e-01,4.681378975157099998e-01,1.765527383065099987e-01,2.422236660611269965e-01,1.161969225372879999e-01,1.674145363556280020e-01,-1.621302179769970042e+00,1.000000000000000000e+00,-1.248553877281749935e+00,-1.119236636662769957e+00
5.570099590469860251e-01,-9.491381118954249629e-01,1.173387807145610084e+00,8.208512550318790291e-02,7.683163510585719891e-01,4.917996950036490067e-01,-5.312515335203780165e-01,-2.950448059679040003e-01,1.634748669709560134e-02,9.983874986116180184e-01,-1.414879141828180087e+00,6.000000000000000000e+00,-1.685417257834119997e+00,-9.746617501478780365e-01
5.017990176166100547e-01,-1.954362568065780015e-01,-8.910695598822599983e-01,2.320056663104619887e-01,8.272760187257790498e-01,4.105007151084611450e-01,1.261096137470356024e-02,6.016320963493100304e-01,1.835994908468429887e-01,7.335466606718490379e-01,-1.035382000623030097e+00,6.000000000000000000e+00,-1.394459823481889904e+00,-1.549820234731930091e+00
3.814793757978580113e-01,5.667664855540489877e-02,7.700614058497580183e-01,2.648640509978250068e-01,8.361705875375889940e-01,5.181347776125871940e-01,-2.986971073810568145e-01,-2.960307533137960245e-01,2.231426527731769915e-01,5.304376709046949856e-02,-1.174952569008260062e+00,4.000000000000000000e+00,-1.263452482540700084e+00,-1.639098735808159901e+00
3.546517332119120125e-01,2.377448342915410018e-01,-2.943403099480320084e-01,2.568798178604089766e-01,4.430137557153420169e-01,5.527169614088980332e-01,1.002283656364900022e+00,-4.617466280989340199e-01,1.199684963820960015e-01,5.210731001576689447e-01,-1.226521945779829981e+00,4.000000000000000000e+00,-1.148225667766330060e+00,-1.880888658094500010e-01
6.245914090044210054e-01,6.030766324118459476e-01,5.375466152570620437e-01,8.347809964855970599e-02,8.857962134044510272e-01,3.800088903079012481e-01,9.584127476260880796e-01,1.253489887156659988e+00,1.287673742279900058e-01,6.625065502979829990e-01,-1.909121422399409962e+00,2.000000000000000000e+00,-1.519677713803710084e+00,-1.772248964754000067e+00
6.357922034880070239e-01,-1.943821421675079875e-01,-6.911285983180690540e-01,6.061045753075749998e-02,7.701730715224459622e-01,6.367144115636806934e-01,-2.695604739801463201e-01,-7.242554844678590342e-01,2.107348808773729931e-01,6.954879481767249905e-01,-1.212855987730860008e+00,6.000000000000000000e+00,-1.890128907367470079e+00,-1.320918213776359984e+00
3.758861212741619884e-01,7.226316331337310217e-01,-9.288424157919269453e-01,2.685012140743249787e-01,4.522496816899299749e-02,4.006707610146572063e-01,5.502466495620635945e-01,-4.027751132931460254e-01,3.314794397716099884e-03,5.789771853405110136e-01,-1.029044553218219971e+00,2.000000000000000000e+00,-1.648556649389590012e+00,-2.033745474980450108e-01
3.726417198139739817e-01,-9.018418528902559794e-01,7.143463888489209879e-01,1.019640726945969939e-01,8.854418652030440207e-01,3.779552212766042474e-01,2.137482114059368887e-01,8.582580125139149807e-02,4.137160114087629764e-02,5.385067755038399628e-01,-1.912484191387449961e+00,3.000000000000000000e+00,-1.399490704124729978e+00,-9.351414711632630161e-02
4.545834816978330251e-01,-1.812369197640630036e-02,5.889736988477749513e-01,1.186222953329490043e-01,9.703083477553130498e-01,3.587645938384920186e-01,-2.404403953888570034e-01,3.967415143516380138e-01,2.708112018211690231e-01,6.063927657910319624e-01,-1.305195695199879991e+00,3.000000000000000000e+00,-1.455749645581549956e+00,-1.038835259877729955e+00
4.591563077586339747e-01,6.679744216476000140e-01,-1.260094704688270006e+00,1.952527553323719911e-01,9.437634138435240239e-01,4.570890711721298794e-01,3.709283384736704603e-01,-9.686672589079049489e-01,2.878343818990130032e-01,8.065031199331960110e-01,-1.167061366239569908e+00,5.000000000000000000e+00,-1.448511445741480053e+00,-9.419134333256959923e-01
